rosbagTimestamp;x;y;theta;linear_velocity;angular_velocity
1614728197482852866;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197492585951;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197508823049;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197559665978;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197577529778;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197593363370;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197630512832;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197646522789;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197707867446;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197712055507;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197760178930;3.9287519455;6.86640739441;-1.63553750515;0.0;0.0
1614728197776006678;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197791137087;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197814483376;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197823714562;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197839065132;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197859305701;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197878509859;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197887935084;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197933186034;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197950554338;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728197999463514;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198005087140;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198019056944;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198037029762;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198081798266;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198099670260;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198117930439;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198130195391;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198145654774;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198178388484;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198180465208;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198193358836;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198213307788;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198228671830;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198240868771;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198257993568;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198273524561;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198324310602;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198343467133;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198387231086;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198404136377;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198431028594;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198455496417;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198478801899;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198506955686;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198522109754;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198536724060;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198554281289;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198601251900;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198616929060;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198631974549;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198649958998;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198665526472;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198712599465;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198722419739;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198737344532;3.82112884521;5.52824735641;-1.71012127399;0.0;0.0
1614728198755436182;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198834173117;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198845385108;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198887786332;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198944438057;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198954869181;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198966399104;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728198982505718;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199008106593;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199016021897;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199029548191;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199045560501;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199060830147;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199102829777;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199130629505;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199138671855;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199152615800;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199194320497;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199212393812;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199226209237;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199242513617;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199289300675;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199304954271;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199323391671;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199362524601;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199366249930;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199374557156;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199385051348;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199409841661;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199416549524;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199432477551;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199457130518;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199464071335;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199480788638;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199511699953;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199511702378;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199534391148;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199544663033;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199563075986;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199578785770;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199592565156;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199615628698;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199624503375;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199640464732;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199661713338;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199672344122;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199689386117;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199715726400;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199720056646;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199742707796;3.29654765129;3.9814760685;-1.43757998943;0.0;0.0
1614728199758981725;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199767994143;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199786949713;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199800101467;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199820483441;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199832299206;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199849158977;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199864720449;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199880218641;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199908320598;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199912020388;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199933860582;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199944632946;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199960612653;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199976299502;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728199992891852;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200012846082;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200024161110;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200051889722;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200055864191;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200084873579;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200088674572;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200121672149;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200137102796;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200158336475;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200169391640;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200205105452;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200231045818;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200233582272;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200237399987;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200248744512;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200266258504;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200280328889;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200310569835;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200315342216;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200328873293;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200346121709;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200373773161;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200377798259;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200392765152;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200414760005;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200424137703;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200440102121;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200481022487;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200481029691;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200499613114;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200504258560;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200522097915;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200538087774;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200552164010;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200574905500;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200584739897;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200606664259;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200620972115;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200633516692;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200657772199;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200665962537;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200681566144;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200695711816;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200712076172;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200729079542;4.27930927277;3.50609779358;-0.963428258896;0.0;0.0
1614728200745139518;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200764498732;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200777338813;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200792038302;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200812300640;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200825537794;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200841632557;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200857061405;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200872497797;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200893339244;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200904615895;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200923184152;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200936935212;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200952884170;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200978882864;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728200985162138;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201003717864;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201016295722;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201033502046;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201056381613;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201065470233;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201081280023;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201109632536;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201112893794;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201133520985;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201144994347;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201166597007;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201190093388;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201192117282;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201214091652;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201224824234;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201241249590;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201262109276;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201273394061;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201294645867;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201317896272;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201321930242;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201362250412;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201393640595;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201393900320;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201401731292;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201417694932;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201445302074;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201463811891;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201481173515;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201484104383;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201517223918;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201533293876;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201553636839;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201567035296;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201587074249;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201597389329;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201623505997;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201628106359;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201660616555;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201664890433;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201696333379;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201702454287;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201713815190;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201723906124;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201755591671;5.60856342316;2.7400135994;0.22910284996;0.0;0.0
1614728201758941757;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201773404134;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201790961209;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201805363785;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201823704216;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201837760887;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201861190311;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201869718368;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201884588246;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201916178027;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201938859235;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201949253568;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201974064155;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201980967362;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728201999867973;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202012833992;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202028516586;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202044913599;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202078041551;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202078064355;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202093255817;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202108263621;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202129025032;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202141823704;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202162345935;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202189518597;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202191060933;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202204784850;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202221373104;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202239045188;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202252795565;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202268562724;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202298764852;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202300988201;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202322708075;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202332213931;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202364381620;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202366255581;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
1614728202380586898;7.30526733398;2.68046307564;-0.0240455307066;0.0;0.0
